PdfType: central
Format: lhagrid1
---
1.000000e-06 2.000000e-06 4.000000e-06 6.000000e-06 8.000000e-06 1.000000e-05 2.000000e-05 4.000000e-05 6.000000e-05 8.000000e-05 1.000000e-04 2.000000e-04 4.000000e-04 6.000000e-04 8.000000e-04 1.000000e-03 2.000000e-03 4.000000e-03 6.000000e-03 8.000000e-03 1.000000e-02 1.400000e-02 2.000000e-02 3.000000e-02 4.000000e-02 6.000000e-02 8.000000e-02 1.000000e-01 1.250000e-01 1.500000e-01 1.750000e-01 2.000000e-01 2.250000e-01 2.500000e-01 2.750000e-01 3.000000e-01 3.250000e-01 3.500000e-01 3.750000e-01 4.000000e-01 4.250000e-01 4.500000e-01 4.750000e-01 5.000000e-01 5.250000e-01 5.500000e-01 5.750000e-01 6.000000e-01 6.250000e-01 6.500000e-01 6.750000e-01 7.000000e-01 7.250000e-01 7.500000e-01 7.750000e-01 8.000000e-01 8.250000e-01 8.500000e-01 8.750000e-01 9.000000e-01 9.250000e-01 9.500000e-01 9.750000e-01 1.000000e+00
1.000000e+00 1.118034e+00 1.224745e+00 1.400000e+00
-5 -4 -3 -2 -1 1 2 3 4 5 21
0.00000000e+00 5.53585535e-07 1.15908506e-03 3.57080259e-03 4.42597800e-03 4.97441539e-02 1.06588440e-01 2.47621428e-03 5.53585535e-07 0.00000000e+00 0.00000000e+00
0.00000000e+00 7.86752527e-05 1.07593910e-03 3.18444604e-03 3.90655282e-03 4.45329080e-02 9.61299041e-02 2.23658745e-03 7.86752527e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 1.30518044e-04 9.99196483e-04 2.85896936e-03 3.47390691e-03 4.01082163e-02 8.71796550e-02 2.02929393e-03 1.30518044e-04 0.00000000e+00 0.00000000e+00
0.00000000e+00 1.62944020e-04 9.36019923e-04 2.60657399e-03 3.14485936e-03 3.67001905e-02 8.02363400e-02 1.86716081e-03 1.62944020e-04 0.00000000e+00 0.00000000e+00
0.00000000e+00 1.85593843e-04 8.77989050e-04 2.38822086e-03 2.86284356e-03 3.37447928e-02 7.41771076e-02 1.72450445e-03 1.85593843e-04 0.00000000e+00 0.00000000e+00
0.00000000e+00 2.02398640e-04 8.19673936e-04 2.17929229e-03 2.59439558e-03 3.09061101e-02 6.83214693e-02 1.58598086e-03 2.02398640e-04 0.00000000e+00 0.00000000e+00
0.00000000e+00 2.12175481e-04 7.71666290e-04 2.01502350e-03 2.38408376e-03 2.86602635e-02 6.36640352e-02 1.47532981e-03 2.12175481e-04 0.00000000e+00 0.00000000e+00
0.00000000e+00 2.18095509e-04 7.27613715e-04 1.86752115e-03 2.20003368e-03 2.66696848e-02 5.95132004e-02 1.37638380e-03 2.18095509e-04 0.00000000e+00 0.00000000e+00
0.00000000e+00 2.20821779e-04 6.94352921e-04 1.76029574e-03 2.06579291e-03 2.52056231e-02 5.64453419e-02 1.30310343e-03 2.20821779e-04 0.00000000e+00 0.00000000e+00
3.01600290e-08 2.20594857e-04 5.94932663e-04 1.45468520e-03 1.68689158e-03 2.10198936e-02 4.76096810e-02 1.09125853e-03 2.20594857e-04 3.01600290e-08 0.00000000e+00
0.00000000e+00 4.39228868e-07 8.17218355e-04 2.74091166e-03 3.18448811e-03 4.57939723e-02 1.01795686e-01 1.92841353e-03 4.39228868e-07 0.00000000e+00 0.00000000e+00
0.00000000e+00 6.22237766e-05 7.61037752e-04 2.43393340e-03 2.80470459e-03 4.08177210e-02 9.14369576e-02 1.73574735e-03 6.22237766e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 1.02796828e-04 7.08298802e-04 2.17539413e-03 2.48776559e-03 3.66104964e-02 8.26103468e-02 1.56970165e-03 1.02796828e-04 0.00000000e+00 0.00000000e+00
0.00000000e+00 1.27891831e-04 6.64238844e-04 1.97945827e-03 2.24727513e-03 3.33842996e-02 7.57921712e-02 1.44011224e-03 1.27891831e-04 0.00000000e+00 0.00000000e+00
0.00000000e+00 1.45194260e-04 6.23568621e-04 1.80784668e-03 2.04201067e-03 3.05961685e-02 6.98614402e-02 1.32655157e-03 1.45194260e-04 0.00000000e+00 0.00000000e+00
0.00000000e+00 1.57798893e-04 5.82397077e-04 1.64371361e-03 1.84649396e-03 2.79276247e-02 6.41489655e-02 1.21656278e-03 1.57798893e-04 0.00000000e+00 0.00000000e+00
0.00000000e+00 1.64949436e-04 5.48316484e-04 1.51496962e-03 1.69380437e-03 2.58251061e-02 5.96203193e-02 1.12892574e-03 1.64949436e-04 0.00000000e+00 0.00000000e+00
0.00000000e+00 1.69090795e-04 5.16953404e-04 1.40200362e-03 1.56008335e-03 2.39659764e-02 5.55971841e-02 1.05077228e-03 1.69090795e-04 0.00000000e+00 0.00000000e+00
0.00000000e+00 1.70825588e-04 4.93188305e-04 1.31785157e-03 1.46322608e-03 2.26025766e-02 5.26297877e-02 9.92992203e-04 1.70825588e-04 0.00000000e+00 0.00000000e+00
2.28931932e-08 1.69500295e-04 4.22074844e-04 1.08180860e-03 1.18846991e-03 1.87221384e-02 4.41214394e-02 8.26747934e-04 1.69500295e-04 2.28931932e-08 0.00000000e+00
0.00000000e+00 3.47460305e-07 5.57315159e-04 2.05364523e-03 2.24257461e-03 4.16757736e-02 9.62310736e-02 1.47830227e-03 3.47460305e-07 0.00000000e+00 0.00000000e+00
0.00000000e+00 4.90688748e-05 5.22488358e-04 1.81797483e-03 1.97196447e-03 3.69829304e-02 8.60996466e-02 1.32680766e-03 4.90688748e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 8.07305149e-05 4.88616213e-04 1.61928887e-03 1.74675884e-03 3.30357341e-02 7.75017425e-02 1.19650879e-03 8.07305149e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 1.00091911e-04 4.59703661e-04 1.46901525e-03 1.57640716e-03 3.00206789e-02 7.08852890e-02 1.09509253e-03 1.00091911e-04 0.00000000e+00 0.00000000e+00
0.00000000e+00 1.13263609e-04 4.32599079e-04 1.33825977e-03 1.43016284e-03 2.74248831e-02 6.51504637e-02 1.00643933e-03 1.13263609e-04 0.00000000e+00 0.00000000e+00
0.00000000e+00 1.22682108e-04 4.04797280e-04 1.21310359e-03 1.29063725e-03 2.49491393e-02 5.96436634e-02 9.20718189e-04 1.22682108e-04 0.00000000e+00 0.00000000e+00
0.00000000e+00 1.27872548e-04 3.81578700e-04 1.11515433e-03 1.18235974e-03 2.30036176e-02 5.52918347e-02 8.52574780e-04 1.27872548e-04 0.00000000e+00 0.00000000e+00
0.00000000e+00 1.30726481e-04 3.60062003e-04 1.03024372e-03 1.08693438e-03 2.12906133e-02 5.14369618e-02 7.91924908e-04 1.30726481e-04 0.00000000e+00 0.00000000e+00
0.00000000e+00 1.31795691e-04 3.43684312e-04 9.67056547e-04 1.01867503e-03 2.00364004e-02 4.86003854e-02 7.47172328e-04 1.31795691e-04 0.00000000e+00 0.00000000e+00
1.73378169e-08 1.29895570e-04 2.94331912e-04 7.89168286e-04 8.25980061e-04 1.64867038e-02 4.05001190e-02 6.18822332e-04 1.29895570e-04 1.73378169e-08 0.00000000e+00
0.00000000e+00 2.73663786e-07 3.65557845e-04 1.50254204e-03 1.54896935e-03 3.74697158e-02 9.00740117e-02 1.11580860e-03 2.73663786e-07 0.00000000e+00 0.00000000e+00
0.00000000e+00 3.85273119e-05 3.46760758e-04 1.32460995e-03 1.36049103e-03 3.31047834e-02 8.02779411e-02 9.99168534e-04 3.85273119e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 6.31270519e-05 3.27093549e-04 1.17804666e-03 1.20326050e-03 2.94483649e-02 7.20009230e-02 8.98971467e-04 6.31270519e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 7.79996715e-05 3.09527346e-04 1.06596413e-03 1.08452570e-03 2.66689907e-02 6.56535795e-02 8.21110580e-04 7.79996715e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 8.79814522e-05 2.92591676e-04 9.69388541e-04 9.83236949e-04 2.42838124e-02 6.01713316e-02 7.53151949e-04 8.79814522e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 9.49823133e-05 2.74827008e-04 8.76726783e-04 8.87462213e-04 2.20171741e-02 5.49236527e-02 6.87544650e-04 9.49823133e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 9.87190652e-05 2.59766031e-04 8.04186878e-04 8.11021328e-04 2.02425000e-02 5.07879325e-02 6.35478495e-04 9.87190652e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 1.00650996e-04 2.45623185e-04 7.41339396e-04 7.46790421e-04 1.86850234e-02 4.71350129e-02 5.89212191e-04 1.00650996e-04 0.00000000e+00 0.00000000e+00
0.00000000e+00 1.01260723e-04 2.34769305e-04 6.95269413e-04 6.98429728e-04 1.75471252e-02 4.44529980e-02 5.55119954e-04 1.01260723e-04 0.00000000e+00 0.00000000e+00
1.30822921e-08 9.91370863e-05 2.01668432e-04 5.64499233e-04 5.64496194e-04 1.43409635e-02 3.68269119e-02 4.57606566e-04 9.91370863e-05 1.30822921e-08 0.00000000e+00
0.00000000e+00 2.14268249e-07 2.28564586e-04 1.07004541e-03 1.04599970e-03 3.32542516e-02 8.34895677e-02 8.29342522e-04 2.14268249e-07 0.00000000e+00 0.00000000e+00
0.00000000e+00 3.00743270e-05 2.21117169e-04 9.43373451e-04 9.19452729e-04 2.92505572e-02 7.41258305e-02 7.41348008e-04 3.00743270e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 4.90787405e-05 2.11572137e-04 8.37659811e-04 8.13846740e-04 2.59142249e-02 6.62465643e-02 6.65785465e-04 4.90787405e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 6.04351282e-05 2.02135437e-04 7.55720840e-04 7.34507624e-04 2.33862454e-02 6.02256477e-02 6.07109000e-04 6.04351282e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 6.79516189e-05 1.92480278e-04 6.86125656e-04 6.64723571e-04 2.12258322e-02 5.50411260e-02 5.55938034e-04 6.79516189e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 7.31166280e-05 1.81941682e-04 6.20269289e-04 5.99991254e-04 1.91794421e-02 5.00950948e-02 5.06593013e-04 7.31166280e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 7.57780967e-05 1.72729318e-04 5.68398374e-04 5.49034101e-04 1.75838992e-02 4.62088514e-02 4.67464948e-04 7.57780967e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 7.70535086e-05 1.63923223e-04 5.22208192e-04 5.04764912e-04 1.61862735e-02 4.27840048e-02 4.32745970e-04 7.70535086e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 7.73582031e-05 1.57046612e-04 4.88795466e-04 4.71940450e-04 1.51684610e-02 4.02761143e-02 4.07185585e-04 7.73582031e-05 0.00000000e+00 0.00000000e+00
9.82003110e-09 7.52300264e-05 1.35692087e-04 3.95525254e-04 3.80423948e-04 1.23132430e-02 3.31726074e-02 3.34245597e-04 7.52300264e-05 9.82003110e-09 0.00000000e+00
0.00000000e+00 1.66561512e-07 1.34284931e-04 7.41677425e-04 6.93595795e-04 2.91079035e-02 7.66315542e-02 6.07011933e-04 1.66561512e-07 0.00000000e+00 0.00000000e+00
0.00000000e+00 2.33077529e-05 1.34284950e-04 6.54829749e-04 6.09978396e-04 2.54905188e-02 6.77823542e-02 5.41938894e-04 2.33077529e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 3.78823945e-05 1.31490178e-04 5.79918331e-04 5.40696801e-04 2.24893449e-02 6.03619341e-02 4.86024791e-04 3.78823945e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 4.64927416e-05 1.27544465e-04 5.23701284e-04 4.87903981e-04 2.02241503e-02 5.47128630e-02 4.42613764e-04 4.64927416e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 5.21102994e-05 1.22860556e-04 4.74622701e-04 4.41890101e-04 1.82962645e-02 4.98643394e-02 4.04751190e-04 5.21102994e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 5.58862629e-05 1.17254752e-04 4.28224374e-04 3.99596561e-04 1.64776922e-02 4.52522231e-02 3.68249105e-04 5.58862629e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 5.77579318e-05 1.12096361e-04 3.92980840e-04 3.65643042e-04 1.50619874e-02 4.16388829e-02 3.39341803e-04 5.77579318e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 5.85734437e-05 1.06970914e-04 3.59767648e-04 3.35783138e-04 1.38270699e-02 3.84624322e-02 3.13706487e-04 5.85734437e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 5.86817919e-05 1.02868270e-04 3.37100321e-04 3.14978113e-04 1.29309576e-02 3.61424217e-02 2.94846903e-04 5.86817919e-05 0.00000000e+00 0.00000000e+00
7.32396718e-09 5.66882759e-05 8.96908627e-05 2.71861728e-04 2.53924774e-04 1.04261858e-02 2.95957404e-02 2.41102163e-04 5.66882759e-05 7.32396718e-09 0.00000000e+00
0.00000000e+00 1.28357173e-07 7.23842884e-05 5.02979116e-04 4.50146396e-04 2.50979259e-02 6.96392641e-02 4.37647341e-04 1.28357173e-07 0.00000000e+00 0.00000000e+00
0.00000000e+00 1.79091451e-05 7.67705653e-05 4.42533346e-04 3.99177039e-04 2.18814799e-02 6.13641257e-02 3.90445975e-04 1.79091451e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 2.89931150e-05 7.80788593e-05 3.92215296e-04 3.54394536e-04 1.92241526e-02 5.44534908e-02 3.49842037e-04 2.89931150e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 3.54658465e-05 7.75475648e-05 3.53995552e-04 3.19524075e-04 1.72277835e-02 4.92120108e-02 3.18277798e-04 3.54658465e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 3.96278482e-05 7.60151690e-05 3.21031270e-04 2.90816562e-04 1.55341366e-02 4.47253212e-02 2.90741026e-04 3.96278482e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 4.23608139e-05 7.36092650e-05 2.89856610e-04 2.62421622e-04 1.39417451e-02 4.04713782e-02 2.64187004e-04 4.23608139e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 4.36584627e-05 7.10782737e-05 2.65404451e-04 2.41483879e-04 1.27086586e-02 3.71486497e-02 2.43158319e-04 4.36584627e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 4.41576631e-05 6.83667552e-05 2.44205919e-04 2.21311614e-04 1.16346677e-02 3.42357074e-02 2.24527719e-04 4.41576631e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 4.41485543e-05 6.60927318e-05 2.27542717e-04 2.07527385e-04 1.08567372e-02 3.21119659e-02 2.10814114e-04 4.41485543e-05 0.00000000e+00 0.00000000e+00
5.42226367e-09 4.23675743e-05 5.83876704e-05 1.83131933e-04 1.66988746e-04 8.69433756e-03 2.61435035e-02 1.71804142e-04 4.23675743e-05 5.42226367e-09 0.00000000e+00
0.00000000e+00 9.78737445e-08 3.37302575e-05 3.29989015e-04 2.88345129e-04 2.12963711e-02 6.26425021e-02 3.10689760e-04 9.78737445e-08 0.00000000e+00 0.00000000e+00
0.00000000e+00 1.36179172e-05 4.02615642e-05 2.91533792e-04 2.55652710e-04 1.84832424e-02 5.49907484e-02 2.77136508e-04 1.36179172e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 2.19626558e-05 4.37320055e-05 2.59142249e-04 2.28325333e-04 1.61704764e-02 4.86262921e-02 2.48174229e-04 2.19626558e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 2.67777084e-05 4.51178600e-05 2.33345382e-04 2.06828862e-04 1.44408972e-02 4.38145730e-02 2.25615816e-04 2.67777084e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 2.98282113e-05 4.54101879e-05 2.12761901e-04 1.88841924e-04 1.29784759e-02 3.97096797e-02 2.05925823e-04 2.98282113e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 3.17828369e-05 4.49098821e-05 1.90852089e-04 1.70216207e-04 1.16079819e-02 3.58289012e-02 1.86927693e-04 3.17828369e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 3.26663899e-05 4.39796818e-05 1.75417534e-04 1.56053261e-04 1.05496561e-02 3.28064962e-02 1.71875011e-04 3.26663899e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 3.29536264e-05 4.27796440e-05 1.60260134e-04 1.43798039e-04 9.63174308e-03 3.01627016e-02 1.58537610e-04 3.29536264e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 3.28788692e-05 4.16529585e-05 1.50641706e-04 1.34629441e-04 8.96834336e-03 2.82405794e-02 1.48724448e-04 3.28788692e-05 0.00000000e+00 0.00000000e+00
3.97775372e-09 3.13445905e-05 3.74505600e-05 1.20831647e-04 1.08934592e-04 7.13335942e-03 2.28583753e-02 1.20829026e-04 3.13445905e-05 3.97775372e-09 0.00000000e+00
0.00000000e+00 7.37175727e-08 1.12252282e-05 2.11466700e-04 1.81024773e-04 1.77593016e-02 5.57565852e-02 2.17101957e-04 7.37175727e-08 0.00000000e+00 0.00000000e+00
0.00000000e+00 1.02285005e-05 1.83292528e-05 1.88375681e-04 1.61464870e-04 1.53436477e-02 4.87608956e-02 1.93683091e-04 1.02285005e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 1.64338209e-05 2.26504334e-05 1.66691501e-04 1.44559352e-04 1.33669775e-02 4.29643842e-02 1.73401184e-04 1.64338209e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 1.99735692e-05 2.48990129e-05 1.51144168e-04 1.31521943e-04 1.18943831e-02 3.85974475e-02 1.57574424e-04 1.99735692e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 2.21813724e-05 2.60941770e-05 1.37225131e-04 1.20103463e-04 1.06540836e-02 3.48828801e-02 1.43721293e-04 2.21813724e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 2.35606904e-05 2.66083597e-05 1.24053858e-04 1.09024256e-04 9.49656137e-03 3.13832403e-02 1.30351977e-04 2.35606904e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 2.41506660e-05 2.65803128e-05 1.13907490e-04 1.00238591e-04 8.60548304e-03 2.86636807e-02 1.19750944e-04 2.41506660e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 2.42984889e-05 2.62445048e-05 1.04659679e-04 9.24493835e-05 7.83486721e-03 2.62924738e-02 1.10361452e-04 2.42984889e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 2.41943221e-05 2.58008159e-05 9.79697809e-05 8.65926451e-05 7.27936541e-03 2.45714531e-02 1.03445554e-04 2.41943221e-05 0.00000000e+00 0.00000000e+00
2.88653167e-09 2.29150075e-05 2.37133183e-05 7.92933869e-05 7.02320485e-05 5.75023693e-03 1.97733912e-02 8.37947774e-05 2.29150075e-05 2.88653167e-09 0.00000000e+00
0.00000000e+00 5.47146869e-08 -6.06040064e-07 1.31369722e-04 1.11024260e-04 1.45310583e-02 4.90792090e-02 1.49195785e-04 5.47146869e-08 0.00000000e+00 0.00000000e+00
0.00000000e+00 7.57195486e-06 6.10725919e-06 1.18108562e-04 1.00018516e-04 1.24973809e-02 4.27582895e-02 1.33174131e-04 7.57195486e-06 0.00000000e+00 0.00000000e+00
0.00000000e+00 1.21218340e-05 1.04189192e-05 1.06458438e-04 9.04896719e-05 1.08409709e-02 3.75406069e-02 1.19236252e-04 1.21218340e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 1.46875008e-05 1.28658158e-05 9.54594746e-05 8.25989620e-05 9.61197359e-03 3.36229483e-02 1.08319987e-04 1.46875008e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 1.62630665e-05 1.43884956e-05 8.68672849e-05 7.57885587e-05 8.58085112e-03 3.03015751e-02 9.87555134e-05 1.62630665e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 1.72208225e-05 1.53313869e-05 7.87264866e-05 6.90645996e-05 7.62203601e-03 2.71809159e-02 8.95036655e-05 1.72208225e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 1.76044026e-05 1.57306243e-05 7.17617186e-05 6.36742868e-05 6.88639121e-03 2.47634883e-02 8.21626115e-05 1.76044026e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 1.76667719e-05 1.58275961e-05 6.65025046e-05 5.87620492e-05 6.25221662e-03 2.26620912e-02 7.56493245e-05 1.76667719e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 1.75555527e-05 1.57520660e-05 6.21528718e-05 5.52001776e-05 5.79633468e-03 2.11393505e-02 7.08595410e-05 1.75555527e-05 0.00000000e+00 0.00000000e+00
2.06868779e-09 1.65189783e-05 1.48706895e-05 5.09718566e-05 4.48391943e-05 4.54713875e-03 1.69112021e-02 5.72387645e-05 1.65189783e-05 2.06868779e-09 0.00000000e+00
0.00000000e+00 3.99126979e-08 -5.80056138e-06 8.00972995e-05 6.71340869e-05 1.16450880e-02 4.26952401e-02 1.00716697e-04 3.99126979e-08 0.00000000e+00 0.00000000e+00
0.00000000e+00 5.50998867e-06 -1.49504509e-09 7.17621642e-05 6.12968486e-05 9.96925966e-03 3.70531975e-02 8.99718134e-05 5.50998867e-06 0.00000000e+00 0.00000000e+00
0.00000000e+00 8.79094556e-06 3.82830145e-06 6.58361390e-05 5.57506028e-05 8.61052652e-03 3.24137927e-02 8.05764303e-05 8.79094556e-06 0.00000000e+00 0.00000000e+00
0.00000000e+00 1.06197340e-05 6.08951898e-06 5.96621716e-05 5.13094676e-05 7.60692688e-03 2.89427824e-02 7.31895746e-05 1.06197340e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 1.17260763e-05 7.57885587e-06 5.41346848e-05 4.72104809e-05 6.76796865e-03 2.60085687e-02 6.67014853e-05 1.17260763e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 1.23791436e-05 8.60623638e-06 4.89058477e-05 4.31802851e-05 5.99072778e-03 2.32612911e-02 6.04154215e-05 1.23791436e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 1.26220890e-05 9.14677144e-06 4.55629959e-05 3.99815289e-05 5.39648124e-03 2.11389520e-02 5.54216892e-05 1.26220890e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 1.26354759e-05 9.42591238e-06 4.14277898e-05 3.70669698e-05 4.88586270e-03 1.92977186e-02 5.09867072e-05 1.26354759e-05 0.00000000e+00 0.00000000e+00
0.00000000e+00 1.25306510e-05 9.51676345e-06 3.89772247e-05 3.47634706e-05 4.51967256e-03 1.79674471e-02 4.77239246e-05 1.25306510e-05 0.00000000e+00 0.00000000e+00
1.46129552e-09 1.17156060e-05 9.26126398e-06 3.20944069e-05 2.84137688e-05 3.52113591e-03 1.42878607e-02 3.84451269e-05 1.17156060e-05 1.46129552e-09 0.00000000e+00
0.00000000e+00 2.85321962e-08 -7.14886189e-06 4.80630167e-05 4.00580200e-05 9.11897968e-03 3.66735209e-02 6.67481711e-05 2.85321962e-08 0.00000000e+00 0.00000000e+00
0.00000000e+00 3.93017453e-06 -2.47280458e-06 4.33563076e-05 3.69276137e-05 7.77049685e-03 3.17009361e-02 5.96821999e-05 3.93017453e-06 0.00000000e+00 0.00000000e+00
0.00000000e+00 6.25107136e-06 6.58361390e-07 3.92215296e-05 3.40386846e-05 6.68264826e-03 2.76287661e-02 5.34673495e-05 6.25107136e-06 0.00000000e+00 0.00000000e+00
0.00000000e+00 7.53108963e-06 2.54823764e-06 3.57973030e-05 3.15546596e-05 5.88255754e-03 2.45940730e-02 4.85636819e-05 7.53108963e-06 0.00000000e+00 0.00000000e+00
0.00000000e+00 8.29381139e-06 3.82719632e-06 3.27326001e-05 2.90816562e-05 5.21606572e-03 2.20365935e-02 4.42456627e-05 8.29381139e-06 0.00000000e+00 0.00000000e+00
0.00000000e+00 8.73112521e-06 4.74863853e-06 3.10134644e-05 2.68385750e-05 4.60096673e-03 1.96494154e-02 4.00526965e-05 8.73112521e-06 0.00000000e+00 0.00000000e+00
0.00000000e+00 8.88045572e-06 5.27277771e-06 2.73377976e-05 2.48318328e-05 4.13233592e-03 1.78094360e-02 3.67169403e-05 8.88045572e-06 0.00000000e+00 0.00000000e+00
0.00000000e+00 8.86849056e-06 5.58512018e-06 2.61649199e-05 2.31123459e-05 3.73089953e-03 1.62189797e-02 3.37527466e-05 8.86849056e-06 0.00000000e+00 0.00000000e+00
0.00000000e+00 8.77819771e-06 5.72965203e-06 2.31756471e-05 2.17008332e-05 3.44379581e-03 1.50715447e-02 3.15704985e-05 8.77819771e-06 0.00000000e+00 0.00000000e+00
1.01595567e-09 8.15576638e-06 5.75320059e-06 1.88809442e-05 1.78414793e-05 2.66458140e-03 1.19118569e-02 2.53625783e-05 8.15576638e-06 1.01595567e-09 0.00000000e+00
0.00000000e+00 1.98968103e-08 -6.62776946e-06 2.72224613e-05 2.32387561e-05 6.96280148e-03 3.10733127e-02 4.32468303e-05 1.98968103e-08 0.00000000e+00 0.00000000e+00
0.00000000e+00 2.73548400e-06 -3.06484243e-06 2.39207214e-05 2.19771628e-05 5.90602612e-03 2.67523368e-02 3.87037272e-05 2.73548400e-06 0.00000000e+00 0.00000000e+00
0.00000000e+00 4.33930195e-06 -6.58361390e-07 2.38130716e-05 2.03111493e-05 5.05733609e-03 2.32289509e-02 3.46858399e-05 4.33930195e-06 0.00000000e+00 0.00000000e+00
0.00000000e+00 5.21526929e-06 8.10079708e-07 2.12132166e-05 1.90918949e-05 4.43594875e-03 2.06112915e-02 3.15029524e-05 5.21526929e-06 0.00000000e+00 0.00000000e+00
0.00000000e+00 5.72971575e-06 1.82043614e-06 2.01431385e-05 1.78770354e-05 3.92035833e-03 1.84133465e-02 2.86926419e-05 5.72971575e-06 0.00000000e+00 0.00000000e+00
0.00000000e+00 6.01613497e-06 2.56457494e-06 1.78923833e-05 1.63417101e-05 3.44607303e-03 1.63667594e-02 2.59582697e-05 6.01613497e-06 0.00000000e+00 0.00000000e+00
0.00000000e+00 6.10498583e-06 3.00260143e-06 1.70861235e-05 1.52636036e-05 3.08609562e-03 1.47965829e-02 2.37804667e-05 6.10498583e-06 0.00000000e+00 0.00000000e+00
0.00000000e+00 6.08279876e-06 3.28151703e-06 1.63530749e-05 1.41726649e-05 2.77860547e-03 1.34411374e-02 2.18433473e-05 6.08279876e-06 0.00000000e+00 0.00000000e+00
0.00000000e+00 6.00997201e-06 3.42262170e-06 1.47481391e-05 1.33786690e-05 2.55932885e-03 1.24653378e-02 2.04156382e-05 6.00997201e-06 0.00000000e+00 0.00000000e+00
6.92771999e-10 5.55018970e-06 3.54788224e-06 1.22727618e-05 1.10443075e-05 1.96699416e-03 9.79073692e-03 1.63561313e-05 5.55018970e-06 6.92771999e-10 0.00000000e+00
0.00000000e+00 1.34595540e-08 -5.37150676e-06 1.60287340e-05 1.33024043e-05 5.17043085e-03 2.59410331e-02 2.72715175e-05 1.34595540e-08 0.00000000e+00 0.00000000e+00
0.00000000e+00 1.84772622e-06 -2.79423927e-06 1.49504509e-05 1.27078833e-05 4.36583067e-03 2.22417858e-02 2.44230566e-05 1.84772622e-06 0.00000000e+00 0.00000000e+00
0.00000000e+00 2.92494557e-06 -1.04217207e-06 1.26069202e-05 1.20466127e-05 3.72296362e-03 1.92367595e-02 2.18926174e-05 2.92494557e-06 0.00000000e+00 0.00000000e+00
0.00000000e+00 3.50866602e-06 3.57973030e-08 1.32582604e-05 1.12695213e-05 3.25410742e-03 1.70143255e-02 1.98820872e-05 3.50866602e-06 0.00000000e+00 0.00000000e+00
0.00000000e+00 3.84708767e-06 7.83064510e-07 1.13305154e-05 1.05751477e-05 2.86662040e-03 1.51526760e-02 1.81011279e-05 3.84708767e-06 0.00000000e+00 0.00000000e+00
